row,values
[],0.4613659491912389
[addUnassignedFeatureToExClass],0.0552831070113893
[addUnassignedFeatureToNewClass],0.028980047759406474
[deleteEmptyClass],0.07787843375238053
[moveFeatureToExClass],0.2905996466146205
[moveFeatureToNewClass],0.04725876486220319
"[removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment]",3.968253968253968E-4
"[removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment]",0.0013888888888888887
"[removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment]",0.0024127492183337517
"[removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment]",0.006768665322727107
"[removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment]",0.0014705882352941176
"[removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment, removeMultiAssignment]",0.005000973034141192
"[removeMultiAssignment, removeMultiAssignment, removeMultiAssignment]",0.005030513323943876
"[removeMultiAssignment, removeMultiAssignment]",0.008763479680405731
[removeMultiAssignment],0.007401367708200937
